id,result
23743,0.779702584866674
23744,0.307254424218992
23745,0.700648128170277
23746,0.885489566727216
23747,0.391907024488916
23748,0.296130507864744
23749,0.115114676130572
23750,0.160500438960099
23751,0.400064969011
23752,0.312122639959419
23753,0.607174454432751
23754,0.115114676130572
23755,0.774277624509215
23756,0.599564086319691
23757,0.230067260718399
23758,0.115114676130572
23759,0.403075804316983
23760,0.778615731173863
23761,0.841144852464396
23762,0.598560434533171
23763,0.603504074446446
23764,0.885489566727216
23765,0.885489566727216
23766,0.309940790404379
23767,0.300053111044095
23768,0.401569741311257
23769,0.115114676130572
23770,0.837893522422243
23771,0.770577791328208
23772,0.771446884472277
23773,0.227409005435537
23774,0.833593221234186
23775,0.592540456021872
23776,0.835000794715288
23777,0.841144852464396
23778,0.221717039945375
23779,0.835000794715288
23780,0.115114676130572
23781,0.397046916719414
23782,0.160500438960099
23783,0.885489566727216
23784,0.687345534520099
23785,0.885489566727216
23786,0.227409005435537
23787,0.885489566727216
23788,0.693370915683227
23789,0.304285164394714
23790,0.833593221234186
23791,0.159651197547767
23792,0.49092063293725
23793,0.885489566727216
23794,0.771852220605343
23795,0.396407187383454
23796,0.50176703971672
23797,0.165799972946802
23798,0.163229616111399
23799,0.231434776218367
23800,0.774974545750742
23801,0.700064434982183
23802,0.705034244686377
23803,0.885489566727216
23804,0.115114676130572
23805,0.78146500417664
23806,0.162915664880382
23807,0.40759469468858
23808,0.688371409806016
23809,0.115114676130572
23810,0.31047480790844
23811,0.776070979902015
23812,0.508771870748928
23813,0.299024086695092
23814,0.115114676130572
23815,0.165799972946802
23816,0.504121896082533
23817,0.58804137126974
23818,0.605636700745134
23819,0.231340829200062
23820,0.595019868648514
23821,0.885489566727216
23822,0.233808373687814
23823,0.508771870748928
23824,0.222410810174952
23825,0.166481938063604
23826,0.885489566727216
23827,0.306781947432443
23828,0.685618144624546
23829,0.507763640160784
23830,0.692889324589195
23831,0.773875335042329
23832,0.160500438960099
23833,0.692670497254299
23834,0.160500438960099
23835,0.115114676130572
23836,0.297701807767187
23837,0.836916473851989
23838,0.885489566727216
23839,0.885489566727216
23840,0.115114676130572
23841,0.30990986299738
23842,0.835000794715288
23843,0.165819974604789
23844,0.160500438960099
23845,0.408895787308256
23846,0.389567527697127
23847,0.307233662666626
23848,0.694040324348435
23849,0.227409005435537
23850,0.41343473434549
23851,0.313954591607496
23852,0.693445552604528
23853,0.115114676130572
23854,0.115114676130572
23855,0.222559494485059
23856,0.498088629829086
23857,0.835000794715288
23858,0.499970357452373
23859,0.840299040800162
23860,0.771446884472277
23861,0.320218907129486
23862,0.494256790454959
23863,0.397550971300976
23864,0.115114676130572
23865,0.77279605449314
23866,0.160500438960099
23867,0.694786631810756
23868,0.608518259030064
23869,0.163896636591488
23870,0.115114676130572
23871,0.115114676130572
23872,0.397255311668713
23873,0.500193965542602
23874,0.885489566727216
23875,0.115114676130572
23876,0.406413629422741
23877,0.232953525793542
23878,0.224963951960597
23879,0.774949326817757
23880,0.300340864288961
23881,0.700617797298122
23882,0.688864657671995
23883,0.115114676130572
23884,0.885489566727216
23885,0.500321520766493
23886,0.165799972946802
23887,0.765405915042546
23888,0.31047480790844
23889,0.771845850238902
23890,0.602325565954563
23891,0.774114939062726
23892,0.614252132168658
23893,0.307819784601852
23894,0.317216975454607
23895,0.837893522422243
23896,0.885489566727216
23897,0.499945971704002
23898,0.885489566727216
23899,0.165819974604789
23900,0.706120007485131
23901,0.600833043234334
23902,0.835020716950165
23903,0.496865275186604
23904,0.606841973058496
23905,0.885489566727216
23906,0.160500438960099
23907,0.315129819213177
23908,0.606807471411961
23909,0.836916473851989
23910,0.115114676130572
23911,0.306186929190815
23912,0.313933582485544
23913,0.840299040800162
23914,0.161517213720819
23915,0.766262759287234
23916,0.304620898463644
23917,0.690800417643488
23918,0.160500438960099
23919,0.226763173893828
23920,0.400939750199459
23921,0.39942359823504
23922,0.161517213720819
23923,0.163229616111399
23924,0.686678217156966
23925,0.312387777284543
23926,0.837893522422243
23927,0.885489566727216
23928,0.115114676130572
23929,0.115114676130572
23930,0.161517213720819
23931,0.694593076593764
23932,0.685132255667303
23933,0.885489566727216
23934,0.773875335042329
23935,0.395784214043862
23936,0.165799972946802
23937,0.841144852464396
23938,0.513834758649513
23939,0.699614644640329
23940,0.159651197547767
23941,0.399099417337795
23942,0.885489566727216
23943,0.51379863441888
23944,0.406413629422741
23945,0.885489566727216
23946,0.309452864604825
23947,0.885489566727216
23948,0.494916778625352
23949,0.501191957957185
23950,0.115114676130572
23951,0.885489566727216
23952,0.688371409806016
23953,0.836916473851989
23954,0.292502942651625
23955,0.40329539656134
23956,0.115114676130572
23957,0.307819784601852
23958,0.507804288097275
23959,0.309647910148006
23960,0.885489566727216
23961,0.398841588307595
23962,0.398841588307595
23963,0.70222444455978
23964,0.312418840024182
23965,0.493722438662432
23966,0.115114676130572
23967,0.50176703971672
23968,0.604345326302131
23969,0.592991573377149
23970,0.833593221234186
23971,0.40002677334379
23972,0.167233147580401
23973,0.492499285117742
23974,0.502542879953522
23975,0.837893522422243
23976,0.405235365011752
23977,0.778218958633034
23978,0.308385003024834
23979,0.303254023348828
23980,0.166481938063604
23981,0.604349636005671
23982,0.115114676130572
23983,0.689152441561931
23984,0.224115019569838
23985,0.498715327992904
23986,0.595054714378755
23987,0.161517213720819
23988,0.397623722934574
23989,0.691820039516937
23990,0.840299040800162
23991,0.159651197547767
23992,0.398871908682833
23993,0.301929985312079
23994,0.698000734243462
23995,0.304103238551923
23996,0.834341457130382
23997,0.597411815156434
23998,0.607174454432751
23999,0.320250385895245
24000,0.395527116999356
24001,0.837580827994998
24002,0.222808896040164
24003,0.221717039945375
24004,0.299857700076146
24005,0.885489566727216
24006,0.837893522422243
24007,0.115114676130572
24008,0.405832662827803
24009,0.770586111618718
24010,0.229202841755604
24011,0.834341457130382
24012,0.610105444911329
24013,0.234803788207078
24014,0.778218958633034
24015,0.407555426153718
24016,0.221717039945375
24017,0.223654307077823
24018,0.60471741868406
24019,0.115114676130572
24020,0.68664710386697
24021,0.885489566727216
24022,0.779307208105876
24023,0.5156271668572
24024,0.306781947432443
24025,0.619250251209679
24026,0.837893522422243
24027,0.840299040800162
24028,0.160500438960099
24029,0.839286361175727
24030,0.397550971300976
24031,0.115114676130572
24032,0.699581199139379
24033,0.507804288097275
24034,0.160500438960099
24035,0.839286361175727
24036,0.161517213720819
24037,0.770577791328208
24038,0.885489566727216
24039,0.115114676130572
24040,0.885489566727216
24041,0.885489566727216
24042,0.115114676130572
24043,0.702220649016643
24044,0.509382907905488
24045,0.596858432678539
24046,0.512472994871038
24047,0.40342252423522
24048,0.115114676130572
24049,0.608846774963833
24050,0.395753973857504
24051,0.596750481383099
24052,0.302768200681696
24053,0.115114676130572
24054,0.389601916548152
24055,0.770577791328208
24056,0.393080777260581
24057,0.397919475743091
24058,0.306475616395364
24059,0.773168631603364
24060,0.160500438960099
24061,0.227875775378738
24062,0.700064434982183
24063,0.766262759287234
24064,0.30163630516925
24065,0.885489566727216
24066,0.224115019569838
24067,0.115114676130572
24068,0.399064738244417
24069,0.7803843964184
24070,0.230492289099538
24071,0.115114676130572
24072,0.77279605449314
24073,0.605549373875521
24074,0.309452864604825
24075,0.885489566727216
24076,0.698485416639806
24077,0.520296266583313
24078,0.397038256408767
24079,0.685618144624546
24080,0.389567527697127
24081,0.219552050762885
24082,0.593879343825174
24083,0.841144852464396
24084,0.885489566727216
24085,0.115114676130572
24086,0.594476776215134
24087,0.588769347727184
24088,0.770586111618718
24089,0.228249561528781
24090,0.777315566075215
24091,0.771421386797583
24092,0.885489566727216
24093,0.161517213720819
24094,0.60501450188787
24095,0.162915664880382
24096,0.835020716950165
24097,0.885489566727216
24098,0.778467537607285
24099,0.231434776218367
24100,0.607048453702212
24101,0.226766334234792
24102,0.501540396387363
24103,0.839286361175727
24104,0.776070979902015
24105,0.498746973671447
24106,0.885489566727216
24107,0.696637052307525
24108,0.167233147580401
24109,0.226063977403782
24110,0.306217649929169
24111,0.115114676130572
24112,0.770984211221097
24113,0.500198503362893
24114,0.885489566727216
24115,0.697122973619282
24116,0.700648128170277
24117,0.698477797981014
24118,0.163229616111399
24119,0.159651197547767
24120,0.694040324348435
24121,0.234803788207078
24122,0.775128588521186
24123,0.418536703941909
24124,0.222559494485059
24125,0.115114676130572
24126,0.162915664880382
24127,0.394370686702416
24128,0.604345326302131
24129,0.308385003024834
24130,0.389571844165854
24131,0.315015822951499
24132,0.115114676130572
24133,0.503997139899196
24134,0.115114676130572
24135,0.308408130335074
24136,0.602655885286451
24137,0.231025859968272
24138,0.501292404533998
24139,0.115114676130572
24140,0.593874996713677
24141,0.39289900879717
24142,0.160500438960099
24143,0.159651197547767
24144,0.687808619418715
24145,0.885489566727216
24146,0.833593221234186
24147,0.498979624339805
24148,0.227875775378738
24149,0.310204910135146
24150,0.394611973555728
24151,0.115114676130572
24152,0.687324571986577
24153,0.115114676130572
24154,0.222410810174952
24155,0.115114676130572
24156,0.115114676130572
24157,0.885489566727216
24158,0.885489566727216
24159,0.225909430944564
24160,0.688856904204744
24161,0.768107164232446
24162,0.692670497254299
24163,0.590505655732657
24164,0.305729162762515
24165,0.595057338300126
24166,0.301185448075264
24167,0.778467537607285
24168,0.837580827994998
24169,0.309421964053959
24170,0.885489566727216
24171,0.605882238432006
24172,0.402122666168475
24173,0.159651197547767
24174,0.885489566727216
24175,0.296130507864744
24176,0.115114676130572
24177,0.40342252423522
24178,0.691652435035856
24179,0.507229331277714
24180,0.885489566727216
24181,0.505967291218883
24182,0.230067260718399
24183,0.160500438960099
24184,0.510601300968833
24185,0.698485416639806
24186,0.608842482540741
24187,0.115114676130572
24188,0.115114676130572
24189,0.885489566727216
24190,0.226063977403782
24191,0.115114676130572
24192,0.221717039945375
24193,0.231340829200062
24194,0.841144852464396
24195,0.776049002991687
24196,0.229603095826352
24197,0.607174454432751
24198,0.599686577528169
24199,0.165819974604789
24200,0.834341457130382
24201,0.695605702698525
24202,0.399099417337795
24203,0.299857700076146
24204,0.219552050762885
24205,0.505005564498373
24206,0.885489566727216
24207,0.397673177765032
24208,0.509022822815319
24209,0.305436487680052
24210,0.224986000995811
24211,0.834341457130382
24212,0.115114676130572
24213,0.395906234312931
24214,0.159651197547767
24215,0.163896636591488
24216,0.313933582485544
24217,0.163229616111399
24218,0.115114676130572
24219,0.222559494485059
24220,0.770577791328208
24221,0.165819974604789
24222,0.835020716950165
24223,0.607680746676586
24224,0.771845850238902
24225,0.115114676130572
24226,0.771852220605343
24227,0.315664793855494
24228,0.309428169470221
24229,0.165799972946802
24230,0.779307208105876
24231,0.399064738244417
24232,0.225820218845783
24233,0.695531360790447
24234,0.391393397215706
24235,0.601912498795496
24236,0.834341457130382
24237,0.774114939062726
24238,0.601407996472017
24239,0.775128588521186
24240,0.836916473851989
24241,0.223654307077823
24242,0.226763173893828
24243,0.834341457130382
24244,0.31182862963019
24245,0.115114676130572
24246,0.708725927347239
24247,0.163229616111399
24248,0.596869757177872
24249,0.159651197547767
24250,0.885489566727216
24251,0.115114676130572
24252,0.839286361175727
24253,0.841144852464396
24254,0.833593221234186
24255,0.698000734243462
24256,0.696941461879032
24257,0.606811802157685
24258,0.695931336986216
24259,0.841144852464396
24260,0.503737326974786
24261,0.840299040800162
24262,0.490832892533347
24263,0.408895787308256
24264,0.494256790454959
24265,0.394370686702416
24266,0.885489566727216
24267,0.695605702698525
24268,0.692858552197609
24269,0.115114676130572
24270,0.769621075549609
24271,0.402498992546856
24272,0.3027987281076
24273,0.776070979902015
24274,0.493713396315076
24275,0.481187831921005
24276,0.833593221234186
